475416,446334,450314,"","","In play, out(s)","En juego, out(s)",X,184050,2013-04-07T18:40:50Z,106.44,134.7,130407_144117,93.4,85.8,3.68,1.72,-6.46,3.96,-0.261,2.92,-2.122,50.0,5.332,7.287,-136.788,-1.948,-12.216,30.773,-24.614,23.8,23.0,5.8,SI,0.817,4,44,238.248,1523.676,"","",30,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_30,"","","",""
456034,453211,"","","",Ball,Bola mala,B,184318,2013-04-07T18:43:18Z,60.09,164.06,130407_144346,77.9,71.7,3.62,1.71,0.86,-2.35,1.205,1.608,2.94,50.0,6.025,-4.138,-114.161,-2.055,1.12,23.682,-35.155,23.8,-0.6,11.1,CU,0.905,14,100,20.59,404.687,"","",31,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_31,"","","",""
456034,453211,"","","",Foul,Foul,S,184332,2013-04-07T18:43:32Z,72.1,132.97,130407_144400,92.2,84.9,3.62,1.5,9.38,8.14,0.955,2.966,2.785,50.0,5.872,-8.118,-134.849,-4.532,17.285,28.996,-17.089,23.8,-40.8,5.2,FF,0.93,12,52,131.113,2468.215,"","",31,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_31,"","","",""
456034,453211,"","","",Ball,Bola mala,B,184350,2013-04-07T18:43:50Z,107.3,164.92,130407_144418,87.3,81.3,3.62,1.64,3.65,4.79,-0.194,1.621,2.747,50.0,5.791,-8.636,-127.591,-5.77,6.062,24.11,-24.135,23.9,-10.3,6.2,FC,0.911,13,45,142.982,1144.838,"","",31,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_31,"","","",""
430912,572761,445055,518902,421064,"In play, run(s)","En juego, carrera(s)",X,214440,2013-04-07T21:44:40Z,76.39,122.61,130407_144433,86.2,81.2,3.39,1.5,1.33,1.2,0.427,3.48,-2.046,50.0,5.794,5.792,-126.255,0.157,2.191,19.848,-30.121,23.9,-5.7,7.4,SL,0.9,12,45,133.139,345.019,"","",33,2013_04_07_slnmlb_sfnmlb_1,2013_04_07_slnmlb_sfnmlb_1_33,"","","",""
456034,456422,"","","",Called Strike,Strike cantado,S,184443,2013-04-07T18:44:43Z,123.61,158.88,130407_144510,93.4,85.3,3.3,1.58,12.87,9.31,-0.606,1.986,2.54,50.0,5.708,-12.92,-136.193,-7.242,24.04,31.467,-14.716,23.7,-52.2,5.8,FT,0.913,7,57,125.988,3164.862,"","",32,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_32,"","","",""
456034,456422,"","","",Foul,Foul,S,184455,2013-04-07T18:44:55Z,78.11,136.43,130407_144523,93.8,85.4,3.3,1.5,12.42,7.02,0.648,2.991,2.691,50.0,5.779,-9.847,-137.172,-4.009,23.395,33.615,-18.883,23.7,-46.7,6.3,FT,0.91,3,60,119.602,2845.765,"","",32,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_32,"","","",""
456034,452678,"","","",Foul,Foul,S,184545,2013-04-07T18:45:45Z,110.73,172.69,130407_144613,84.2,77.3,3.39,1.5,13.01,4.46,-0.212,1.372,2.492,50.0,5.901,-10.626,-122.894,-5.728,19.763,25.835,-25.321,23.8,-33.7,8.5,CH,0.909,13,65,109.125,2469.337,"","",33,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_33,"","","",""
475416,425766,"","","",Ball,Bola mala,B,184833,2013-04-07T18:48:33Z,97.85,113.98,130407_144901,78.6,72.5,3.77,1.69,12.78,1.85,0.094,3.885,-2.175,50.0,5.93,1.387,-115.309,1.878,17.103,22.595,-29.629,23.8,-30.6,10.3,SL,0.907,12,68,98.464,2175.54,"","",34,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_34,"","","",""
467726,425877,136860,501800,"",Called Strike,Strike cantado,S,214851,2013-04-07T21:48:51Z,79.83,132.11,130407_144916,76.8,72.6,3.55,1.53,-5.27,-1.69,0.422,3.132,2.459,50.0,6.365,-3.027,-112.554,0.402,-6.915,16.215,-34.315,24.0,12.0,10.8,SL,0.91,3,37,287.204,933.064,"","",36,2013_04_07_slnmlb_sfnmlb_1,2013_04_07_slnmlb_sfnmlb_1_36,"","","",""
475416,488862,"","","",Called Strike,Strike cantado,S,184935,2013-04-07T18:49:35Z,81.55,143.33,130407_145003,94.3,86.6,3.56,1.59,-6.58,6.65,0.618,2.582,-1.787,50.0,5.512,8.865,-137.891,-4.424,-12.642,31.111,-19.308,23.8,27.8,4.8,SI,0.727,6,53,224.496,1897.774,"","",35,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_35,"","","",""
475416,488862,"","","",Foul,Foul,S,184946,2013-04-07T18:49:46Z,137.34,132.97,130407_145014,90.9,83.9,3.34,1.5,-7.64,-1.71,-1.167,3.015,-2.18,50.0,5.324,5.274,-133.157,0.618,-13.731,28.466,-35.173,23.8,19.8,8.4,SI,0.902,11,63,282.321,1531.297,"","",35,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_35,"","","",""
475416,488862,"","","",Swinging Strike,Strike tirándole,S,185007,2013-04-07T18:50:07Z,104.72,112.25,130407_145035,84.7,78.2,3.34,1.5,12.68,-0.08,-0.059,3.906,-2.367,50.0,5.501,1.62,-124.179,2.671,19.758,25.387,-32.219,23.8,-32.3,9.8,SL,0.908,11,15,89.87,2308.331,"","",35,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_35,"","","",""
519242,435180,"","","",Ball,Bola mala,B,195104,2013-04-07T19:51:04Z,135.62,148.51,130407_145107,92.4,84.5,3.45,1.53,6.65,5.84,-1.153,2.37,2.567,50.0,4.874,-12.174,-134.876,-2.623,12.175,30.878,-21.409,23.8,-23.3,5.3,FF,0.991,13,51,131.484,1748.094,"","",46,2013_04_07_seamlb_chamlb_1,2013_04_07_seamlb_chamlb_1_46,"","","",""
475416,459964,"","","",Called Strike,Strike cantado,S,185050,2013-04-07T18:50:50Z,126.18,156.29,130407_145118,91.1,84.2,3.45,1.7,-7.01,-2.56,-0.798,1.966,-2.146,50.0,5.105,5.953,-133.48,-1.301,-12.646,28.884,-36.723,23.8,17.2,8.7,SI,0.909,13,62,289.785,1460.705,"","",36,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_36,"","","",""
475416,459964,"","","",Ball,Bola mala,B,185103,2013-04-07T18:51:03Z,59.23,157.15,130407_145131,94.4,87.1,3.46,1.71,-4.93,6.82,1.246,2.069,-1.969,50.0,5.337,10.514,-138.008,-5.441,-9.522,30.226,-18.925,23.8,20.0,4.5,FF,0.931,14,57,215.703,1715.164,"","",36,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_36,"","","",""
475416,459964,"","","",Ball,Bola mala,B,185115,2013-04-07T18:51:15Z,138.2,167.51,130407_145143,92.5,85.5,3.42,1.7,-6.62,-2.61,-1.269,1.377,-2.064,50.0,5.082,4.422,-135.547,-2.993,-12.282,30.304,-36.944,23.8,16.8,8.6,SI,0.918,13,70,291.225,1410.223,"","",36,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_36,"","","",""
474463,514888,488681,"",449786,Ball,Bola mala,B,195251,2013-04-07T19:52:51Z,96.14,106.2,130407_145246,90.3,82.8,2.81,1.5,7.88,8.69,0.01,4.23,0.71,50.0,6.39,-4.5,-132.35,-2.4,13.9,29.48,-16.76,23.8,-36.8,5.0,FF,0.874,12,17,137.958,2275.186,"","",45,2013_04_07_oakmlb_houmlb_1,2013_04_07_oakmlb_houmlb_1_45,"","","",""
456034,430605,"","","",Swinging Strike,Strike tirándole,S,185446,2013-04-07T18:54:46Z,112.45,145.06,130407_145514,87.6,80.3,3.38,1.5,5.27,4.67,-0.342,2.541,2.947,50.0,5.861,-10.012,-127.989,-3.523,8.688,27.959,-24.405,23.8,-14.7,6.4,FC,0.904,4,46,131.805,1321.117,"","",37,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_37,"","","",""
456034,430605,"","","",Ball,Bola mala,B,185501,2013-04-07T18:55:01Z,66.09,113.98,130407_145529,91.3,83.8,3.32,1.48,11.3,6.96,1.141,3.654,2.568,50.0,5.977,-7.63,-133.629,-2.423,20.402,29.125,-19.526,23.8,-43.1,6.2,FT,0.752,12,74,121.797,2606.113,"","",37,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_37,"","","",""
456034,430605,"","","","In play, no out","En juego, no out",X,185515,2013-04-07T18:55:15Z,88.41,146.79,130407_145543,83.6,76.4,3.38,1.5,13.06,7.72,0.264,2.441,2.608,50.0,6.058,-9.702,-122.116,-4.417,19.556,25.882,-20.534,23.7,-39.4,7.5,CH,0.909,6,25,120.762,2703.733,"","",37,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_37,"","","",""
456034,430897,"",430605,"",Ball,Bola mala,B,185722,2013-04-07T18:57:22Z,65.24,122.61,130407_145750,87.9,81.2,3.21,1.43,4.39,2.84,1.024,3.364,3.004,50.0,5.874,-6.487,-128.742,-1.015,7.376,26.22,-27.32,23.8,-12.5,6.8,FC,0.91,12,64,123.349,995.031,"","",38,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_38,"","","",""
456034,430897,"",430605,"","In play, out(s)","En juego, out(s)",X,185742,2013-04-07T18:57:42Z,72.96,146.79,130407_145810,84.1,77.0,3.18,1.5,12.58,4.39,0.818,2.375,2.755,50.0,5.911,-8.635,-123.042,-3.304,19.108,26.507,-25.43,23.8,-33.6,8.4,CH,0.909,12,44,109.44,2389.224,"","",38,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_38,"","","",""
456034,448602,"",430605,"",Ball,Bola mala,B,185851,2013-04-07T18:58:51Z,152.79,139.88,130407_145919,94.5,86.8,3.63,1.72,9.92,8.43,-1.716,2.711,2.308,50.0,5.776,-14.454,-137.754,-5.419,19.082,30.345,-15.88,23.8,-43.1,4.9,FF,0.822,11,22,130.495,2642.63,David Price may be running out of gas after 75 pitches; his fastball has dropped from a high of 95 to as low as 87.,"",39,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_39,"","","",""
456034,448602,"",430605,"",Swinging Strike,Strike tirándole,S,185941,2013-04-07T18:59:41Z,103.0,121.75,130407_150009,94.3,86.3,3.63,1.72,13.89,7.35,-0.142,3.542,2.425,50.0,5.814,-11.87,-137.77,-2.855,26.609,31.47,-18.021,23.8,-52.0,6.4,FT,0.918,2,47,118.009,3173.754,"","",39,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_39,"","","",""
456034,467793,"",430605,"",Called Strike,Strike cantado,S,190019,2013-04-07T19:00:19Z,70.39,145.92,130407_150047,78.2,72.5,3.5,1.7,-4.73,-5.29,0.891,2.364,2.971,50.0,6.006,-3.312,-114.627,0.438,-6.252,22.313,-39.102,23.8,9.9,12.1,CU,0.902,14,90,317.937,1181.099,"","",40,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_40,"","","",""
456034,467793,"",430605,"",Ball,Bola mala,B,190040,2013-04-07T19:00:40Z,85.84,170.1,130407_150108,89.8,82.8,3.52,1.71,4.48,4.67,0.492,1.431,3.03,50.0,5.7,-8.077,-131.237,-6.425,7.795,28.172,-23.975,23.8,-13.7,6.1,FC,0.865,14,51,136.448,1250.623,"","",40,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_40,"","","",""
456034,467793,"",430605,"",Called Strike,Strike cantado,S,190103,2013-04-07T19:01:03Z,122.75,161.47,130407_150131,94.3,86.0,3.52,1.71,14.52,8.03,-0.732,1.768,2.421,50.0,5.649,-13.621,-137.501,-7.381,27.556,32.943,-16.853,23.7,-52.7,6.6,FT,0.919,13,68,119.074,3326.626,"","",40,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_40,"","","",""
502046,346874,"",430605,"","In play, out(s)","En juego, out(s)",X,220203,2013-04-07T22:02:03Z,113.3,145.06,130407_150214,75.3,70.2,3.34,1.5,-3.78,-7.23,-0.367,2.529,1.42,50.0,6.224,-2.825,-110.436,1.36,-4.667,19.884,-41.019,23.9,7.1,13.5,KC,0.908,4,61,332.183,1313.784,"","",47,2013_04_07_pitmlb_lanmlb_1,2013_04_07_pitmlb_lanmlb_1_47,"","","",""
456034,449107,"",467793,"",Called Strike,Strike cantado,S,190239,2013-04-07T19:02:39Z,94.42,130.38,130407_150307,84.9,76.8,3.59,1.64,13.55,7.49,0.177,3.091,2.617,50.0,5.892,-10.197,-124.042,-2.562,20.735,28.959,-20.647,23.7,-40.9,7.5,CH,0.908,2,53,119.071,2774.694,"","",41,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_41,"","","",""
456034,449107,"",467793,"",Called Strike,Strike cantado,S,190255,2013-04-07T19:02:55Z,86.7,145.92,130407_150323,89.3,81.8,3.6,1.59,4.21,6.02,0.33,2.381,3.129,50.0,5.643,-8.596,-130.601,-4.143,7.214,29.56,-21.782,23.8,-13.3,5.5,FC,0.913,6,35,145.233,1405.283,"","",41,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_41,"","","",""
456034,449107,"",467793,"",Ball,Bola mala,B,190315,2013-04-07T19:03:15Z,66.95,135.56,130407_150343,89.0,81.8,3.6,1.68,3.67,5.84,1.133,2.881,3.066,50.0,5.71,-6.189,-130.283,-2.965,6.286,28.226,-22.089,23.8,-12.4,5.5,FC,0.922,12,48,148.066,1323.318,"","",41,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_41,"","","",""
456034,449107,"",467793,"",Ball,Bola mala,B,190335,2013-04-07T19:03:35Z,103.0,177.87,130407_150403,78.5,72.2,3.56,1.72,-3.16,-5.5,-0.01,1.212,2.864,50.0,6.013,-5.553,-115.025,-2.085,-4.159,25.136,-39.334,23.8,7.4,12.4,CU,0.903,13,11,329.85,1044.37,"","",41,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_41,"","","",""
456034,449107,"",467793,"","In play, no out","En juego, no out",X,190407,2013-04-07T19:04:07Z,99.57,161.47,130407_150435,88.6,81.3,3.33,1.5,4.5,7.12,-0.078,1.853,3.023,50.0,5.655,-9.398,-129.448,-5.757,7.602,28.356,-20.086,23.8,-14.8,5.3,FC,0.918,8,28,147.836,1600.392,"","",41,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_41,"","","",""
456034,502082,449107,"",467793,Ball,Bola mala,B,190455,2013-04-07T19:04:55Z,60.09,135.56,130407_150523,93.2,84.7,3.45,1.66,14.68,6.67,1.34,3.006,2.824,50.0,5.721,-9.062,-136.38,-3.586,27.258,33.867,-19.714,23.7,-50.6,7.1,FT,0.918,12,36,114.566,3188.234,"","",42,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_42,"","","",""
456034,502082,449107,"",467793,Ball,Bola mala,B,190515,2013-04-07T19:05:15Z,169.96,168.37,130407_150543,93.9,85.5,3.51,1.67,11.37,9.21,-2.082,1.536,2.434,50.0,5.651,-16.08,-136.507,-8.274,21.257,32.715,-14.887,23.7,-46.1,5.3,FT,0.883,13,46,129.12,2911.928,"","",42,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_42,"","","",""
456034,502082,449107,"",467793,Called Strike,Strike cantado,S,190602,2013-04-07T19:06:02Z,83.26,154.56,130407_150630,92.0,83.9,3.58,1.59,14.2,9.12,0.523,2.182,2.859,50.0,5.594,-11.047,-134.291,-6.075,25.749,31.07,-15.561,23.7,-53.9,6.5,FT,0.912,9,52,122.83,3310.463,"","",42,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_42,"","","",""
456034,453211,"","","",Called Strike,Strike cantado,S,190726,2013-04-07T19:07:26Z,91.85,160.6,130407_150754,88.5,81.7,3.72,1.59,4.65,5.99,0.275,1.773,2.944,50.0,5.742,-8.365,-129.418,-5.848,7.885,26.943,-21.945,23.8,-15.1,5.7,FC,0.919,9,56,142.374,1447.815,"","",43,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_43,"","","",""
547943,476883,"","","",Foul Tip,Foul atrás,S,220756,2013-04-07T22:07:56Z,98.71,150.24,130407_150806,85.0,78.8,3.57,1.5,-3.87,1.85,-0.025,2.147,2.084,50.0,5.805,-3.952,-124.627,-3.066,-6.084,25.082,-29.198,23.8,12.8,7.9,SL,0.904,8,18,243.934,788.428,"","",49,2013_04_07_pitmlb_lanmlb_1,2013_04_07_pitmlb_lanmlb_1_49,"","","",""
475416,446653,"","","",Called Strike,Strike cantado,S,191041,2013-04-07T19:10:41Z,81.55,150.24,130407_151109,90.3,83.2,3.49,1.66,-4.98,8.12,0.529,2.252,-1.93,50.0,5.614,8.101,-132.03,-5.365,-8.806,27.804,-17.743,23.8,20.8,4.6,FF,0.903,9,59,211.391,1857.634,"","",45,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_45,"","","",""
475416,446653,"","","",Ball,Bola mala,B,191105,2013-04-07T19:11:05Z,76.39,105.34,130407_151133,94.1,86.3,3.62,1.76,-4.76,7.48,0.648,4.116,-1.95,50.0,5.647,8.741,-137.743,-0.891,-9.136,31.168,-17.761,23.8,21.8,4.1,FF,0.931,12,39,212.368,1797.336,"","",45,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_45,"","","",""
475416,446653,"","","",Ball,Bola mala,B,191116,2013-04-07T19:11:16Z,63.52,146.79,130407_151144,92.5,85.2,3.62,1.83,-5.04,7.67,1.209,2.434,-1.897,50.0,5.498,10.047,-135.251,-4.835,-9.342,29.325,-17.882,23.8,20.9,4.4,FF,0.927,14,52,213.17,1831.498,"","",45,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_45,"","","",""
475416,446653,"","","",Called Strike,Strike cantado,S,191140,2013-04-07T19:11:40Z,107.3,115.7,130407_151208,88.8,81.3,3.66,1.86,-5.44,5.54,-0.186,3.676,-2.084,50.0,5.545,6.67,-130.015,-0.365,-9.261,28.494,-22.665,23.8,19.0,5.7,FF,0.81,11,40,224.242,1481.139,"","",45,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_45,"","","",""
475416,430637,"","","","In play, out(s)","En juego, out(s)",X,191222,2013-04-07T19:12:22Z,92.7,129.52,130407_151250,81.3,75.3,3.3,1.5,12.74,2.76,0.326,3.107,-2.475,50.0,5.569,2.698,-119.259,0.188,18.305,23.418,-28.13,23.8,-33.7,9.5,SL,0.907,3,38,102.458,2280.492,"","",46,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_46,"","","",""
475416,457775,"","","",Ball,Bola mala,B,191302,2013-04-07T19:13:02Z,33.48,150.24,130407_151330,82.8,76.5,3.67,1.63,13.53,3.45,2.125,2.32,-2.033,50.0,5.456,5.732,-121.26,-1.823,19.99,25.423,-27.004,23.8,-37.5,9.5,SL,0.91,14,19,104.501,2470.342,"","",47,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_47,"","","",""
468504,576397,"","","","In play, no out","En juego, no out",X,211345,2013-04-07T21:13:45Z,61.8,160.6,130407_151345,78.7,74.7,3.08,1.5,8.19,0.01,1.227,1.831,-1.31,50.0,6.246,3.374,-115.283,-3.152,11.256,17.117,-32.083,24.0,-19.7,10.1,CU,0.946,14,46,90.463,1416.561,Jhoulys Chacin had Jedd Gyorko down 0-2 but could not put him away.,"",29,2013_04_07_sdnmlb_colmlb_1,2013_04_07_sdnmlb_colmlb_1_29,"","","",""
475416,457775,"","","",Ball,Bola mala,B,191338,2013-04-07T19:13:38Z,25.75,138.15,130407_151405,85.0,77.6,3.56,1.56,10.52,4.1,2.299,2.78,-1.849,50.0,5.403,6.792,-124.501,-1.107,16.198,29.519,-25.782,23.7,-34.1,8.3,SL,0.917,12,17,111.535,2029.166,"","",47,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_47,"","","",""
430613,501983,"",467798,"","In play, out(s)","En juego, out(s)",X,221410,2013-04-07T22:14:10Z,88.41,140.74,130407_151421,95.4,88.0,3.64,1.5,-9.68,1.98,0.41,2.632,-2.876,50.0,5.866,12.507,-139.271,-3.78,-19.061,30.504,-28.2,23.8,29.5,6.9,SI,0.905,6,47,258.223,2028.274,"","",52,2013_04_07_pitmlb_lanmlb_1,2013_04_07_pitmlb_lanmlb_1_52,"","","",""
475416,457775,"","","","In play, out(s)","En juego, out(s)",X,191419,2013-04-07T19:14:19Z,119.31,149.38,130407_151447,91.0,83.8,3.38,1.5,-7.3,-1.8,-0.523,2.256,-1.906,50.0,5.207,6.126,-133.28,-1.034,-13.089,29.422,-35.333,23.8,18.4,8.5,SI,0.904,4,44,283.569,1465.675,"Justin Masterson has Rays batters hitting the ball into the ground so far, getting 6 of his 15 outs on grounders.","",47,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_47,"","","",""
124604,452678,"","","",Swinging Strike,Strike tirándole,S,191658,2013-04-07T19:16:58Z,127.04,140.74,130407_151726,87.6,81.5,3.39,1.5,-6.83,4.62,-0.758,2.585,-2.766,50.0,6.379,7.357,-128.194,-4.845,-11.464,24.32,-24.351,23.9,21.9,6.6,SI,0.849,11,60,235.69,1570.682,"","",48,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_48,"","","",""
124604,452678,"","","",Ball,Bola mala,B,191717,2013-04-07T19:17:17Z,145.06,150.24,130407_151745,74.4,68.4,3.49,1.68,13.09,-8.7,-1.357,2.144,-2.99,50.0,6.696,-0.13,-109.081,0.225,15.4,23.453,-42.334,23.8,-19.9,15.6,CU,0.892,13,17,56.585,2453.797,"","",48,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_48,"","","",""
124604,452678,"","","",Foul Tip,Foul atrás,S,191733,2013-04-07T19:17:33Z,112.45,142.47,130407_151801,86.0,80.5,3.39,1.5,2.83,3.82,-0.399,2.62,-2.638,50.0,6.418,4.678,-125.928,-4.321,4.606,22.235,-25.887,23.9,-11.3,6.7,FC,0.907,4,32,143.774,897.89,"","",48,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_48,"","","",""
124604,452678,"","","",Ball,Bola mala,B,191755,2013-04-07T19:17:55Z,66.09,194.28,130407_151823,77.0,71.0,3.57,1.73,11.34,-10.33,0.979,0.357,-2.667,50.0,6.502,4.792,-112.725,-3.26,14.14,26.363,-44.985,23.8,-18.1,15.7,CU,0.892,14,40,47.822,2455.666,"","",48,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_48,"","","",""
124604,452678,"","","","In play, out(s)","En juego, out(s)",X,191833,2013-04-07T19:18:33Z,83.26,166.65,130407_151901,86.1,80.8,3.39,1.5,4.54,2.54,0.569,1.611,-2.613,50.0,6.404,6.474,-125.962,-6.373,7.366,23.014,-27.973,23.9,-16.1,7.5,FC,0.906,9,49,119.698,976.667,"","",48,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_48,"","","",""
124604,430605,"","","",Ball,Bola mala,B,191910,2013-04-07T19:19:10Z,38.63,187.37,130407_151938,88.5,82.0,3.47,1.56,-8.06,3.36,1.908,0.763,-2.427,50.0,6.16,13.705,-128.855,-8.551,-13.574,26.258,-26.433,23.8,21.5,7.3,SI,0.894,14,40,247.074,1659.371,"","",49,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_49,"","","",""
124604,430605,"","","",Ball,Bola mala,B,191930,2013-04-07T19:19:30Z,130.47,156.29,130407_151958,88.4,81.2,3.38,1.5,-5.98,5.65,-0.938,2.113,-2.849,50.0,6.212,6.842,-129.335,-6.004,-10.062,28.532,-22.589,23.8,19.9,6.1,SI,0.63,13,60,226.39,1558.818,"","",49,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_49,"","","",""
124604,430897,"","","",Called Strike,Strike cantado,S,192034,2013-04-07T19:20:34Z,130.47,139.02,130407_152102,89.1,81.9,3.29,1.5,-8.21,3.13,-1.014,2.751,-2.686,50.0,6.413,7.032,-130.371,-4.198,-14.057,28.766,-26.749,23.8,24.5,7.2,SI,0.901,11,68,248.897,1676.728,"","",50,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_50,"","","",""
124604,430897,"","","",Called Strike,Strike cantado,S,192052,2013-04-07T19:20:52Z,84.98,133.84,130407_152120,86.7,80.3,3.25,1.5,2.15,5.23,0.507,2.996,-2.602,50.0,6.496,7.092,-126.892,-4.073,3.511,25.643,-23.566,23.8,-11.2,6.2,FC,0.907,3,43,157.812,1062.887,"","",50,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_50,"","","",""
124604,430897,"","","",Swinging Strike,Strike tirándole,S,192116,2013-04-07T19:21:16Z,95.28,174.42,130407_152144,77.3,70.9,3.18,1.5,12.41,-8.5,0.11,1.259,-2.747,50.0,6.563,2.765,-113.31,-2.018,15.642,26.644,-42.81,23.8,-20.4,14.9,CU,0.892,14,34,55.785,2421.877,"","",50,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_50,"","","",""
475416,453539,"","","",Ball,Bola mala,B,192339,2013-04-07T19:23:39Z,153.65,129.52,130407_152407,89.4,82.5,3.21,1.51,-2.13,3.28,-1.585,3.211,-2.306,50.0,5.578,2.582,-131.094,-1.035,-3.705,27.322,-26.391,23.8,6.8,6.2,FF,0.881,11,52,212.645,760.069,"","",51,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_51,"","","",""
430884,475253,"","","",Ball,Bola mala,B,202416,2013-04-07T20:24:16Z,111.59,194.28,130407_152418,82.9,76.0,3.52,1.68,-12.24,7.8,-0.372,0.455,-0.839,50.0,5.677,4.89,-121.217,-8.098,-17.994,26.407,-20.633,23.8,37.3,7.8,CH,0.937,13,29,237.324,2558.507,"","",60,2013_04_07_seamlb_chamlb_1,2013_04_07_seamlb_chamlb_1_60,"","","",""
475416,453539,"","","","In play, out(s)","En juego, out(s)",X,192407,2013-04-07T19:24:07Z,99.57,149.38,130407_152435,91.6,84.0,3.34,1.51,-3.82,6.18,0.018,2.312,-2.006,50.0,5.36,6.657,-134.164,-4.099,-6.919,30.711,-20.898,23.8,14.0,5.0,FF,0.929,5,22,211.532,1430.576,"","",51,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_51,"","","",""
475416,450314,"","","",Called Strike,Strike cantado,S,192446,2013-04-07T19:24:46Z,99.57,148.51,130407_152514,80.8,74.4,3.73,1.73,10.17,1.22,0.093,2.355,-2.228,50.0,5.565,2.338,-118.515,-0.961,14.318,24.727,-30.378,23.8,-25.7,9.8,SL,0.908,8,55,97.15,1766.45,"","",52,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_52,"","","",""
475416,450314,"","","",Called Strike,Strike cantado,S,192510,2013-04-07T19:25:10Z,88.41,142.47,130407_152538,92.0,84.2,3.69,1.77,-3.57,4.85,0.415,2.57,-2.01,50.0,5.304,7.657,-134.688,-2.859,-6.506,31.287,-23.266,23.8,11.3,5.4,FF,0.924,6,34,216.142,1188.184,"","",52,2013_04_07_clemlb_tbamlb_1,2013_04_07_clemlb_tbamlb_1_52,"","","",""
